open_time,open,high,low,close,volume,spread,real_volume
2014-12-22 00:00:00,0.78207,0.78582,0.78181,0.78418,22042,0,0
2014-12-23 00:00:00,0.78424,0.78663,0.78366,0.7841,26279,0,0
2014-12-24 00:00:00,0.78409,0.78645,0.78351,0.78377,18388,0,0
2014-12-26 00:00:00,0.78405,0.78463,0.78193,0.78278,11585,0,0
2014-12-29 00:00:00,0.78226,0.78519,0.78197,0.78306,22278,0,0
2014-12-30 00:00:00,0.78303,0.7843,0.7808,0.78097,23278,0,0
2014-12-31 00:00:00,0.781,0.78148,0.77586,0.77657,18871,0,0
2015-01-02 00:00:00,0.77609,0.78309,0.7744,0.78286,25610,0,0
2015-01-05 00:00:00,0.78111,0.78487,0.77994,0.78227,38002,0,0
2015-01-06 00:00:00,0.78229,0.78732,0.7818,0.7844,32698,0,0
2015-01-07 00:00:00,0.78439,0.78523,0.78134,0.7833,35504,0,0
2015-01-08 00:00:00,0.78331,0.78546,0.78033,0.78114,30389,0,0
2015-01-09 00:00:00,0.78115,0.78225,0.77835,0.78103,34272,0,0
2015-01-12 00:00:00,0.78055,0.78291,0.77848,0.77968,29150,0,0
2015-01-13 00:00:00,0.7797,0.78285,0.77554,0.77632,32917,0,0
2015-01-14 00:00:00,0.77628,0.77794,0.77317,0.77363,35995,0,0
2015-01-15 00:00:00,0.77362,0.77451,0.7627,0.76592,58333,0,0
2015-01-16 00:00:00,0.7659,0.76711,0.75941,0.76328,52648,0,0
2015-01-19 00:00:00,0.76346,0.76827,0.76276,0.76777,33300,0,0
2015-01-20 00:00:00,0.76775,0.76904,0.76108,0.7623,34165,0,0
2015-01-21 00:00:00,0.76227,0.7712,0.76165,0.76643,42607,0,0
2015-01-22 00:00:00,0.76644,0.7675,0.75519,0.75696,52314,0,0
2015-01-23 00:00:00,0.75694,0.75811,0.74275,0.7473,56686,0,0
2015-01-26 00:00:00,0.74296,0.75043,0.74029,0.74504,46760,0,0
2015-01-27 00:00:00,0.74506,0.75103,0.7433,0.74866,47772,0,0
2015-01-28 00:00:00,0.74867,0.74945,0.74436,0.74528,44644,0,0
2015-01-29 00:00:00,0.74529,0.75265,0.74401,0.75114,40547,0,0
2015-01-30 00:00:00,0.75109,0.7535,0.74798,0.74908,41267,0,0
2015-02-02 00:00:00,0.74917,0.75634,0.74887,0.75393,36263,0,0
2015-02-03 00:00:00,0.7539,0.75908,0.75239,0.75666,41928,0,0
2015-02-04 00:00:00,0.75662,0.75722,0.74559,0.74691,39800,0,0
2015-02-05 00:00:00,0.74692,0.75089,0.74476,0.74841,38151,0,0
2015-02-06 00:00:00,0.74845,0.74886,0.74154,0.74226,29561,0,0
2015-02-09 00:00:00,0.74183,0.74575,0.74116,0.74398,30956,0,0
2015-02-10 00:00:00,0.74394,0.74432,0.74075,0.74188,29158,0,0
2015-02-11 00:00:00,0.74189,0.74453,0.73841,0.74363,28468,0,0
2015-02-12 00:00:00,0.74366,0.74537,0.73705,0.74099,38990,0,0
2015-02-13 00:00:00,0.741,0.74322,0.73895,0.73952,29184,0,0
2015-02-16 00:00:00,0.73869,0.7426,0.73762,0.73887,26252,0,0
2015-02-17 00:00:00,0.73891,0.74422,0.73725,0.74299,32181,0,0
2015-02-18 00:00:00,0.743,0.74341,0.73468,0.73804,33595,0,0
2015-02-19 00:00:00,0.73803,0.74079,0.73572,0.73719,33299,0,0
2015-02-20 00:00:00,0.73714,0.74275,0.73388,0.73876,41956,0,0
2015-02-23 00:00:00,0.7399,0.74031,0.73243,0.73305,29500,0,0
2015-02-24 00:00:00,0.73306,0.73475,0.73155,0.73361,32893,0,0
2015-02-25 00:00:00,0.73358,0.73433,0.73117,0.73138,29460,0,0
2015-02-26 00:00:00,0.73139,0.7325,0.72596,0.72656,33150,0,0
2015-02-27 00:00:00,0.72657,0.72962,0.72439,0.72506,34166,0,0
2015-03-02 00:00:00,0.72501,0.73,0.72376,0.7276,27574,0,0
2015-03-03 00:00:00,0.72759,0.72874,0.72575,0.72739,25807,0,0
2015-03-04 00:00:00,0.72749,0.72794,0.7235,0.7255,29454,0,0
2015-03-05 00:00:00,0.72549,0.72847,0.72186,0.72352,34676,0,0
2015-03-06 00:00:00,0.72348,0.72372,0.71838,0.72065,37665,0,0
2015-03-09 00:00:00,0.72019,0.72182,0.71689,0.71708,29452,0,0
2015-03-10 00:00:00,0.71707,0.71776,0.70895,0.70966,42330,0,0
2015-03-11 00:00:00,0.70965,0.71033,0.7013,0.7062,48820,0,0
2015-03-12 00:00:00,0.70621,0.71443,0.70326,0.71437,49274,0,0
2015-03-13 00:00:00,0.71439,0.71703,0.71017,0.71157,43578,0,0
2015-03-16 00:00:00,0.71169,0.71635,0.71013,0.71243,38013,0,0
2015-03-17 00:00:00,0.71244,0.7215,0.71179,0.7183,33995,0,0
2015-03-18 00:00:00,0.71827,0.72905,0.71682,0.7251,49223,0,0
2015-03-19 00:00:00,0.72511,0.7274,0.71524,0.72232,58353,0,0
2015-03-20 00:00:00,0.72231,0.72641,0.72174,0.72353,44582,0,0
2015-03-23 00:00:00,0.72559,0.73299,0.72255,0.73179,48024,0,0
2015-03-24 00:00:00,0.73178,0.73701,0.73009,0.73539,44526,0,0
2015-03-25 00:00:00,0.7354,0.73834,0.73419,0.73695,36828,0,0
2015-03-26 00:00:00,0.73694,0.73831,0.73181,0.73271,43368,0,0
2015-03-27 00:00:00,0.73269,0.73405,0.72643,0.7315,42921,0,0
